Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 撤销 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 撤销 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 撤销 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 撤销 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 停止 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 停止 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 停止 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 希望 停止 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 取消 静音","1","2","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 取消 静音 模式","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 取消 无声","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 取消 无声 模式","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 撤销 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 撤销 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 撤销 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 撤销 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 停止 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 停止 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 停止 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 要 停止 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 取消 静音","1","2","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 取消 静音 模式","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 取消 无声","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 取消 无声 模式","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 撤销 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 撤销 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 撤销 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 撤销 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 停止 静音","1","3","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 停止 静音 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 停止 无声","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","我 需要 停止 无声 模式","1","4","","WBV-B5R"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 取消 静音","1","1","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 取消 静音 模式","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 取消 无声","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 取消 无声 模式","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 撤销 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 撤销 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 撤销 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 撤销 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 停止 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 停止 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 停止 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮助 停止 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 取消 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 取消 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 取消 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 取消 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 撤销 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 撤销 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 撤销 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 撤销 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 停止 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 停止 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 停止 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮忙 停止 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 取消 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 取消 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 取消 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 取消 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 撤销 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 撤销 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 撤销 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 撤销 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 停止 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 停止 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 停止 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 个 忙 停止 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 取消 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 取消 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 取消 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 取消 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 撤销 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 撤销 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 撤销 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 撤销 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 停止 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 停止 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 停止 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮帮 停止 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 取消 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 取消 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 取消 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 取消 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 撤销 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 撤销 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 撤销 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 撤销 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 停止 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 停止 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 停止 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","请 帮 一下 停止 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 取消 静音","1","2","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 取消 静音 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 取消 无声","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 取消 无声 模式","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 撤销 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 撤销 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 撤销 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 撤销 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 停止 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 停止 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 停止 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮助 停止 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 取消 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 取消 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 取消 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 取消 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 撤销 静音","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 撤销 静音 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 撤销 无声","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 撤销 无声 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 停止 静音","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 停止 静音 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 停止 无声","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮忙 停止 无声 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 取消 静音","1","3","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 取消 静音 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 取消 无声","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 取消 无声 模式","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 撤销 静音","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 撤销 静音 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 撤销 无声","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 撤销 无声 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 停止 静音","1","4","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 停止 静音 模式","1","5","","4LM-2FF"
"System","96.0","Unknown","Unknown",True,"VoiceBox Commands","System Unmute","","能否 帮 个 忙 停止 无声","1","5","","4LM-2FF"
