Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_cardinal> 号 新闻 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 新闻 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 个 新闻 报道 全文 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 看 看","1","1","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 看 一 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 读 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 读 一 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 全文 读","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 看 看","1","2","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 看 一 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 读 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 读 一 读","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 看","1","3","","NZ2-FQL"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Full Story","","<headlines_list_ordinal> 号 报道 读","1","3","","NZ2-FQL"
