Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 朕 显示 于 <calendar_days> 的 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 寡人 选取 在 <calendar_days> 的","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 寡人 展现 到 <calendar_days> 事项","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 我们 显示 在 <calendar_days> 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 咱们 选择 到 <calendar_days> 的 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 帮 咱们 展现 在 <calendar_days> 的 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 我 选 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 俺 选择 于 <calendar_days> 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 俺 展现 <calendar_days> 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 咱 选 于 <calendar_days> 事","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 朕 选择 <calendar_days> 的 事项","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 朕 展示 于 <calendar_days> 的 事情","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 寡人 选 在 <calendar_days> 的","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 我们 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 我们 展示 在 <calendar_days> 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","能不能 让 咱们 选取 到 <calendar_days> 的 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 在 <calendar_days> 的 活动","1","3","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 显示 到 <calendar_days> 的 事","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 选取 于 <calendar_days> 事件","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 <calendar_days> 活动","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 显示 于 <calendar_days> 事","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 选取 <calendar_days> 的 事项","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 展现 于 <calendar_days> 的 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 显示 在 <calendar_days> 的","1","3","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 我 选择 到 <calendar_days> 事项","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 我 展现 在 <calendar_days> 事情","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 俺 选 到 <calendar_days> 的 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 咱 选择 在 <calendar_days> 的 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 咱 展示 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 朕 选 于 <calendar_days> 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 寡人 选择 <calendar_days> 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 寡人 展示 于 <calendar_days> 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 我们 选 <calendar_days> 的 事项","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 咱们 于 <calendar_days> 的 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 替 咱们 展示 在 <calendar_days> 的","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 我 选取 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 俺 在 <calendar_days> 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 俺 显示 到 <calendar_days> 的 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 咱 选取 在 <calendar_days> 的 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 咱 展现 到 <calendar_days> 的 事","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 朕 显示 于 <calendar_days> 事件","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 寡人 选取 <calendar_days> 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 寡人 展现 于 <calendar_days> 事","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 我们 显示 <calendar_days> 的 事项","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 咱们 选择 于 <calendar_days> 的 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 给 咱们 展现 在 <calendar_days> 的","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 我 选 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 俺 选择 在 <calendar_days> 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 俺 展示 到 <calendar_days> 的 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 咱 选 在 <calendar_days> 的 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 朕 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 朕 展示 于 <calendar_days> 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 寡人 选 <calendar_days> 活动","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 我们 于 <calendar_days> 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 我们 展示 <calendar_days> 的 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 帮 咱们 选取 于 <calendar_days> 的 事情","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 我 在 <calendar_days> 的","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 我 显示 到 <calendar_days> 事项","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 俺 选取 在 <calendar_days> 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 俺 展现 到 <calendar_days> 的 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 咱 显示 在 <calendar_days> 的 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 朕 选择 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 朕 展现 于 <calendar_days> 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 寡人 显示 <calendar_days> 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 我们 选择 于 <calendar_days> 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 我们 展现 <calendar_days> 的 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 让 咱们 选 于 <calendar_days> 的 事情","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 选择 在 <calendar_days> 的","1","2","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 展示 到 <calendar_days> 事项","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 选 在 <calendar_days> 事情","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 到 <calendar_days> 的 事件","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 展示 在 <calendar_days> 的 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 选取 到 <calendar_days> 的 事","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 于 <calendar_days> 事件","1","4","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 展示 <calendar_days> 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 我 选取 于 <calendar_days> 事","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 俺 <calendar_days> 的 事项","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 俺 显示 于 <calendar_days> 的 事情","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 咱 选取 在 <calendar_days> 的","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 咱 展现 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 朕 显示 在 <calendar_days> 事情","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 寡人 选择 到 <calendar_days> 的 事件","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 寡人 展现 在 <calendar_days> 的 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 我们 选 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 咱们 选择 于 <calendar_days> 事件","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 替 咱们 展现 <calendar_days> 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 我 选 于 <calendar_days> 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 俺 选择 <calendar_days> 的 事项","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 俺 展示 于 <calendar_days> 的 事情","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 咱 选 在 <calendar_days> 的","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 朕 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 朕 展示 在 <calendar_days> 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 寡人 选取 到 <calendar_days> 的 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 我们 在 <calendar_days> 的 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 我们 显示 到 <calendar_days> 的 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 给 咱们 选取 于 <calendar_days> 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 我 <calendar_days> 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 我 显示 于 <calendar_days> 事","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 俺 选取 <calendar_days> 的 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 俺 展现 于 <calendar_days> 的 事情","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 咱 显示 在 <calendar_days> 的","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 朕 选择 到 <calendar_days> 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 朕 展现 在 <calendar_days> 事情","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 寡人 选 到 <calendar_days> 的 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 我们 选择 在 <calendar_days> 的 活动","1","6","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 我们 展示 到 <calendar_days> 的 事","1","8","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 帮 咱们 选 于 <calendar_days> 事件","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 我 选择 <calendar_days> 活动","1","5","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 我 展示 于 <calendar_days> 事","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 俺 选 <calendar_days> 的 事项","1","7","","S9T-SLZ"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Filter by Date","","可以 不 可以 让 咱 于 <calendar_days> 的 事情","1","7","","S9T-SLZ"
