Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_cardinal> 号 新闻","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal>","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal> 新闻","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal> 个","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal> 个 新闻","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal> 号","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","读 <headlines_list_ordinal> 号 新闻","0","1","","FF5-C4F"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list> 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_cardinal> 号 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 个 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 看 看","1","1","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 看 一 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 读 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 读 一 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 看","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Show Story","","<headlines_list_ordinal> 号 新闻 读","1","2","","VHT-MG2"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list>","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list> 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_cardinal>","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_cardinal> 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_cardinal> 号","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_cardinal> 号 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal>","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal> 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal> 个","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal> 个 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal> 号","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 <headlines_list_ordinal> 号 新闻","0","0","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_cardinal>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_cardinal> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_cardinal> 号","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_cardinal> 号 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal> 个","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal> 个 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal> 号","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 一 念 <headlines_list_ordinal> 号 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_cardinal>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_cardinal> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_cardinal> 号","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_cardinal> 号 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal>","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal> 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal> 个","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal> 个 新闻","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal> 号","0","1","","S55-5WV"
"News","1.0","Unknown","Unknown",True,"News Headlines","Read Story","","念 念 <headlines_list_ordinal> 号 新闻","0","1","","S55-5WV"
