Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 附近 距离 最近 的 得 <poi_national_business> 想 要 选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 这个 附近 距离 最近 的 的 <poi_business>","4","8","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 这个 旁边 距离 最近 的 的 <poi_business>","4","9","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 离 这个 附近 最近 得 <poi_national_business>","4","8","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 附近 离 我 最近 的 的 <poi_business> 要 筛选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 距离 这个 附近 最近 得 <poi_national_business>","4","9","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 距离 这个 旁边 最近 得 <poi_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选 这个 附近 最近 地 <poi_business>","4","7","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 附近 距离 我 最近 的 的 <poi_national_business> 要 筛选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 附近 距离 我 最近 的 地 <poi_national_business> 选择","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 附近 距离 我 最近 的 得 <poi_business> 我 要 挑选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选 距离 这个 附近 最近 地 <poi_national_business>","4","8","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选 距离 这个 旁边 最近 得 <poi_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 这个 附近 最近 得 <poi_national_business>","4","9","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 这个 旁边 最近 得 <poi_national_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 离 这个 附近 距离 最近 的 的 <poi_national_business>","4","9","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 离 这个 旁边 距离 最近 的 的 <poi_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 距离 这个 附近 距离 最近 的 的 <poi_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 挑选 距离 这个 旁边 距离 最近 的 地 <poi_national_business>","4","12","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 筛选 这个 附近 距离 最近 的 地 <poi_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 筛选 这个 旁边 距离 最近 的 地 <poi_business>","4","11","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 筛选 离 这个 附近 距离 最近 的 的 <poi_business>","4","9","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 距离 最近 的 的 <poi_national_business> 要 筛选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 筛选 距离 这个 附近 距离 最近 的 的 <poi_national_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 筛选 距离 这个 旁边 距离 最近 的 的 <poi_business>","4","11","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 距离 最近 的 <poi_business> 我 要 选择","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 距离 最近 得 <poi_business> 我 想 挑选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 离 我 最近 的 地 <poi_business> 我","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 距离 我 最近 的 的 <poi_business> 要 筛选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 距离 我 最近 的 得 <poi_business> 想 选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 离 最近 的 的 <poi_national_business> 我 要 选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选择 这个 附近 距离 最近 的 的 <poi_national_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选择 离 这个 离 最近 的 得 <poi_business>","4","14","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","我 想 要 选择 距离 这个 离 我 最近 的 的 <poi_national_business>","4","10","","1LQ-Y3Y"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 周围 离 最近 的 得 <poi_national_business> 我 想 选择","4","14","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 最近 的 地 <poi_national_business> 我 挑选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 最近 的 <poi_national_business> 想 要","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 最近 得 <poi_national_business> 想 筛选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 距离 最近 的 地 <poi_national_business> 选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 距离 最近 的 <poi_business> 我 要 选择","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 距离 最近 得 <poi_business> 我 想 挑选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 离 我 最近 的 地 <poi_business> 我","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 距离 我 最近 的 的 <poi_business> 要 筛选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 距离 我 最近 的 得 <poi_business> 想 选","4","12","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 离 最近 的 的 <poi_national_business> 我 想 要 选择","4","13","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","这个 旁边 离 最近 的 得 <poi_national_business> 我 要 挑选","4","13","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 最近 的 地 <poi_national_business> 我 想","4","6","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 最近 的 <poi_national_business> 想 要 筛选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 最近 得 <poi_national_business> 要 选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 距离 最近 的 地 <poi_national_business> 选择","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 距离 最近 的 <poi_business> 我 想 要 挑选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 距离 最近 得 <poi_business> 我 要","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 离 我 最近 的 地 <poi_business> 我 筛选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 距离 我 最近 的 的 <poi_business> 想 要 选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 距离 我 最近 的 得 <poi_business> 想 选择","4","13","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 离 最近 的 地 <poi_business> 挑选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 离 最近 的 得 <poi_national_business> 我 想 要","4","12","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 最近 的 地 <poi_national_business> 我 想 筛选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 最近 的 <poi_national_business> 我 选","4","5","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 最近 得 <poi_national_business> 要 选择","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 距离 最近 的 地 <poi_national_business> 想 挑选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 距离 最近 的 <poi_national_business>","4","5","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 距离 最近 得 <poi_business> 我 要 筛选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 离 我 最近 的 地 <poi_business> 我 想 选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 距离 我 最近 的 的 <poi_business> 想 要 选择","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 距离 我 最近 的 得 <poi_business> 要 挑选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 离 最近 的 地 <poi_business> 想","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 附近 离 最近 的 得 <poi_national_business> 我 想 要 筛选","4","13","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 最近 的 地 <poi_national_business> 我 要 选","4","5","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 最近 的 <poi_national_business> 我 选择","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 最近 得 <poi_national_business> 想 要 挑选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 距离 最近 的 地 <poi_national_business> 要","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 距离 最近 的 <poi_national_business> 筛选","4","6","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 距离 最近 得 <poi_business> 我 想 要 选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 离 我 最近 的 地 <poi_business> 我 想 选择","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 距离 我 最近 的 的 <poi_business> 我 挑选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 距离 我 最近 的 得 <poi_business> 想 要","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 周围 离 最近 的 地 <poi_business> 想 筛选","4","12","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 最近 的 的 <poi_business> 选","4","5","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 最近 的 地 <poi_national_business> 我 要 选择","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 最近 的 <poi_national_business> 我 想 挑选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 最近 得 <poi_national_business> 我","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 距离 最近 的 地 <poi_national_business> 要 筛选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 距离 最近 的 <poi_national_business> 想 选","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 距离 最近 得 <poi_business> 我 想 要 选择","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 离 我 最近 的 地 <poi_business> 我 要 挑选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 距离 我 最近 的 的 <poi_business> 我 想","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 距离 我 最近 的 得 <poi_business> 想 要 筛选","4","13","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","离 这个 旁边 离 最近 的 地 <poi_business> 要 选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 最近 的 的 <poi_business> 选择","4","7","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 最近 的 地 <poi_national_business> 我 想 要 挑选","4","8","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 最近 的 <poi_national_business> 我 要","4","6","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 最近 得 <poi_national_business> 我 筛选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 距离 最近 的 地 <poi_national_business> 想 要 选","4","10","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 距离 最近 的 <poi_national_business> 想 选择","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 距离 最近 得 <poi_national_business> 挑选","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 离 我 最近 的 地 <poi_business> 我 想 要","4","9","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 距离 我 最近 的 的 <poi_business> 我 想 筛选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 距离 我 最近 的 得 <poi_business> 我 选","4","11","","FRS-V1T"
"POI","1.0","Unknown","Unknown",True,"Select POI Type","Select Brand Nearby","","距离 这个 离 最近 的 地 <poi_business> 要 选择","4","13","","FRS-V1T"
