Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"HFD","2.0","Unknown","Unknown",True,"Video Call Home","HFD Home - Video Call By Name And Type","","和 <common_names> <phonetypes> 电话号码 可视电话","1","3","","SXR-HBX"
"HFD","2.0","Unknown","Unknown",True,"Video Call Home","HFD Home - Video Call By Number","","可视电话 <hfd_phone_number>","1","2","","8NG-S66"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Confirmed","","要","0","1","","KDH-MSP"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Rejected","","不 发 短 消息","1","1","","M73-BG6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Rejected","","别 发送","1","3","","M73-BG6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Rejected","","不必 发送 文字 信息","1","4","","M73-BG6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Rejected","","关掉 发 短信","1","3","","M73-BG6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add More","","补充 <hfd_sms_dictation> 内容","0","1","","Q1F-9M3"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Change Entire Message Catch","","改变 内容","1","2","","LLR-H1P"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Change Entire Message","","内容 改变 为 <hfd_sms_dictation>","0","1","","3BL-QPF"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Cancel","","取消 短 消息","0","0","","GX1-WR6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Read Entire Message","","读 这个 短信","0","2","","V9B-VT1"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Read Entire Message","","念出 这个 文字 信息","0","2","","V9B-VT1"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Read Entire Message","","读 一 读 那个 短 消息","0","1","","V9B-VT1"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Read Entire Message","","念 一 念 那个 短信","0","2","","V9B-VT1"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 人 增加 <common_names>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 人 列表 再 加 <lastnames>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 者 再 加 <firstnames>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 者 列表 再 加 <contacts>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 者 再 加 <common_names>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 者 列表 加 <lastnames>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 人 加 <firstnames>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 人 列表 加 <contacts>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 人 加 <common_names>","0","1","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 人 补充 <lastnames>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 人 列表 补充 <firstnames>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 者 补充 <contacts>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接收 者 列表 补充 <common_names>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 者 添加 <lastnames>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 者 列表 添加 <firstnames>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 人 添加 <contacts>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","接受 人 列表 添加 <common_names>","0","2","","B4L-W5L"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","加 接收 者 <lastnames>","1","2","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","加 接受 者 <firstnames>","1","2","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","再 加 接受 者 <contacts>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","再 加 接受 人 <common_names>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","增加 接受 者 <lastnames>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","增加 接受 人 <firstnames>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","添加 接受 人 <contacts>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","补充 <common_names>","1","2","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","补充 接受 人 <lastnames>","1","3","","YPY-LG5"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 加 接收 者","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 加 到 接受 者 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 加 进 接收 人","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 再 加 接收 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 再 加 到 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 增加 接收 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 增加 到 接受 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 增加 进 接受 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 添加 接收 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 添加 到 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 补充 接收 人","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 补充 到 接收 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<common_names> 补充 进 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 加 接收 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 加 到 接受 者","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 加 进 接受 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 再 加 到 接收 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 再 加 进 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 增加 接收 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 增加 到 接收 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 增加 进 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 添加 到 接收 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 添加 进 接受 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 补充 接受 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 补充 到 接收 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<contacts> 补充 进 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 加 到 接收 人","1","1","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 加 进 接收 者 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 再 加 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 再 加 到 接收 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 再 加 进 接受 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 增加 接受 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 增加 进 接收 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 添加 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 添加 到 接收 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 添加 进 接收 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 补充 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<firstnames> 补充 进 接收 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 加 接受 者","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 加 到 接受 人 列表","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 加 进 接收 者","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 再 加 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 再 加 进 接收 人","1","2","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 增加 接收 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 增加 到 接受 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 增加 进 接收 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 添加 接受 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 添加 到 接受 人 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 补充 接收 者","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 补充 到 接受 者 列表","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","<lastnames> 补充 进 接收 人","1","3","","GZW-1YX"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient","","把 它 也 发送 给 <lastnames>","1","1","","GG4-6DP"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","增加 一个 接受 者","0","1","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","追加 接收 者","0","2","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","追加 另外 接收 人","0","2","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","补充 接受 人","0","2","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","补充 另外 一个 接受 者","0","2","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","添加 一个 接收 者","0","2","","JV7-PJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","把 <common_names> 增加","1","1","","S96-B2D"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Add Recipient Catch","","把 <firstnames> 添加","1","2","","S96-B2D"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 接收 人 <firstnames>","0","0","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 接收 者 <contacts>","0","1","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 一个 接收 者 <common_names>","0","1","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 一个 接收 者 <lastnames>","0","1","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 一 位 接收 者 <firstnames>","0","1","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","移除 一 位 接受 者 <contacts>","0","1","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","删除 接受 者 <common_names>","0","2","","YYB-HJL"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS - List","Confirm Send SMS List - Remove One Recipient","","删除 接受 者 <lastnames>","0","2","","YYB-HJL"
