Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","要 戴 防晒 油 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","要 用 太阳镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","要 擦 墨镜 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 要 带 防晒 霜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 要 戴 防晒 霜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 要 用 防晒 油 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 要 擦 太阳镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 得 墨镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 得 带 墨镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 得 用 防晒 霜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","是不是 得 擦 防晒 油 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该 太阳镜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该 带 太阳镜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该 戴 墨镜 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该 擦 防晒 霜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该不该 防晒 油","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该不该 带 防晒 油 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该不该 戴 太阳镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","该不该 用 墨镜 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 需要 防晒 霜","0","0","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 需要 带 防晒 霜 呀","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 需要 戴 防晒 油 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 需要 用 太阳镜 吗","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 需要 擦 墨镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 要 墨镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 要 戴 防晒 霜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 要 用 防晒 油 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 要 擦 太阳镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 要 太阳镜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 要 带 墨镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 要 用 防晒 霜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 要 擦 防晒 油","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 得 防晒 油 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 得 带 太阳镜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 得 戴 墨镜 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 是不是 得 擦 防晒 霜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该 防晒 霜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该 带 防晒 油 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该 戴 太阳镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该 用 墨镜","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该 擦 墨镜 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该不该 带 防晒 霜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该不该 戴 防晒 油 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该不该 用 太阳镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> 该不该 擦 太阳镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 需要 墨镜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 需要 戴 防晒 霜 吗","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 需要 用 防晒 油","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 需要 擦 防晒 油 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 要 太阳镜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 要 带 墨镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 要 用 防晒 霜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 要 擦 防晒 霜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 要 防晒 油 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 要 带 太阳镜 吗","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 要 戴 墨镜","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 要 用 墨镜 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 得 防晒 霜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 得 带 防晒 油 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 得 戴 太阳镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 得 用 太阳镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 是不是 得 擦 墨镜 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该 带 防晒 霜 吗","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该 戴 防晒 油","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该 用 防晒 油 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该 擦 太阳镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该不该 墨镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该不该 戴 防晒 霜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该不该 用 防晒 霜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day_rel> 该不该 擦 防晒 油 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 需要 太阳镜 吗","0","0","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 需要 带 墨镜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 需要 戴 墨镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 需要 擦 防晒 霜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 要 防晒 油 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 要 带 太阳镜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 要 戴 太阳镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 要 用 墨镜 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 要 防晒 霜 吗","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 要 带 防晒 油","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 要 戴 防晒 油 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 要 用 太阳镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 要 擦 墨镜 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 得 带 防晒 霜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 得 戴 防晒 霜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 得 用 防晒 油 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 是不是 得 擦 太阳镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该 墨镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该 带 墨镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该 用 防晒 霜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该 擦 防晒 油 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该不该 太阳镜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该不该 带 太阳镜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该不该 戴 墨镜 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city> 该不该 擦 防晒 霜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 需要 防晒 油","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 需要 带 防晒 油 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 需要 戴 太阳镜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 需要 用 墨镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 要 防晒 霜","0","1","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 要 带 防晒 霜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 要 戴 防晒 油 啊","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 要 用 太阳镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 要 擦 墨镜","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 要 墨镜 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 要 戴 防晒 霜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 要 用 防晒 油 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 要 擦 太阳镜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 得 太阳镜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 得 带 墨镜 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 得 用 防晒 霜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 是不是 得 擦 防晒 油","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该 防晒 油 呀","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该 带 太阳镜 啊","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该 戴 墨镜 吗","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该 擦 防晒 霜","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该不该 防晒 霜 呀","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该不该 带 防晒 油 啊","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该不该 戴 太阳镜 吗","0","2","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该不该 用 墨镜","0","3","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<city_international> 该不该 擦 墨镜 呀","0","4","","WLB-MRZ"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 需要 带 防晒 霜 啊","1","2","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 需要 戴 防晒 油 吗","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 需要 用 太阳镜","1","2","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 需要 擦 太阳镜 呀","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 要 墨镜 啊","1","4","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 要 戴 防晒 霜 吗","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 要 用 防晒 油","1","4","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 要 擦 防晒 油 呀","1","5","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 要 太阳镜 啊","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 要 带 墨镜 吗","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 要 用 防晒 霜","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 要 擦 防晒 霜 呀","1","4","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 得 防晒 油 啊","1","4","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 得 带 太阳镜 吗","1","2","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 得 戴 墨镜","1","4","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 是不是 得 用 墨镜 呀","1","5","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 该 防晒 霜 啊","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 该 带 防晒 油 吗","1","3","","314-X9X"
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Sun","","<day> <city> 该 戴 太阳镜","1","3","","314-X9X"
