Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Artist","","乱序 听 一下 该 歌星","0","5","","JT1-NDP"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Artist","","乱序 听 听 当前 音乐","0","3","","JT1-NDP"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Artist","","乱序 听 听 现在 艺人 歌曲","0","5","","JT1-NDP"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Artist","","乱序 听 听 该 歌手 曲子","0","7","","JT1-NDP"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 播放 音乐家 乐曲","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 播放 目前 歌星 音乐","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 播放 该 歌","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 艺人 的","0","1","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 目前 歌手 的 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 这个 音乐家 的 歌曲","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 此 歌星 的 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","艺人 乱序 听 听","1","4","","NHW-XV5"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","歌星 乱序 听 一下","1","5","","NHW-XV5"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 一 放 该 艺人 音乐","0","2","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 一下 歌手 歌曲","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 一下 目前 音乐家 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 放 一下 这个 歌星 乐曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 目前 艺人 歌","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 这个 歌手 的","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 此 音乐家 的 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一 听 当前 歌星 的 歌曲","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一 听 这个 的 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一 听 此 艺人 的 乐曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一下 当前 歌手 的 音乐","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一下 现在 音乐家 的 歌","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 一下 此","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 听 当前 艺人 音乐","0","2","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 听 现在 歌手 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","随机 听 听 该 音乐家 曲子","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 播放 歌星 乐曲","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 播放 现在 音乐","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 播放 该 艺人 歌","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 歌手 的","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 目前 音乐家 的 音乐","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 这个 歌星 的 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一 放 的 曲子","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一 放 目前 艺人 的 乐曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一 放 这个 歌手 的 音乐","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一 放 此 音乐家 的 歌","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一下 目前","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一下 这个 艺人 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 放 一下 此 歌手 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 当前 音乐家 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 现在 歌星 乐曲","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 此 音乐","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一 听 当前 艺人 歌","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一 听 现在 歌手 的","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一 听 该 音乐家 的 音乐","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一下 歌星 的 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一下 现在 的 曲子","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 一下 该 艺人 的 乐曲","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 听 歌手 的 音乐","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 听 目前 音乐家 的 歌","0","7","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","无序 听 听 该","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 播放 艺人 音乐","0","1","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 播放 目前 歌手 歌曲","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 播放 这个 音乐家 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 播放 此 歌星 乐曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 目前 音乐","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 这个 艺人 歌","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 此 歌手 的","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一 放 当前 音乐家 的 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一 放 现在 歌星 的 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一 放 此 的 曲子","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一下 当前 艺人 的 乐曲","0","4","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一下 现在 歌手 的 音乐","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 放 一下 该 音乐家 的 歌","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 当前","0","2","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 现在 艺人 音乐","0","3","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 该 歌手 歌曲","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一 听 音乐家 曲子","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一 听 目前 歌星 乐曲","0","7","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一 听 该 音乐","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一下 艺人 歌","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一下 目前 歌手 的","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一下 这个 音乐家 的 音乐","0","5","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 一下 此 歌星 的 歌曲","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 听 目前 的 曲子","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 听 这个 艺人 的 乐曲","0","6","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Artist Catch","","乱序 听 听 此 歌手 的 音乐","0","7","","G8G-B6G"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","随机 听 一 听 目前 音乐 专辑","0","4","","94R-CSX"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","无序 放 一下 该 专辑","0","3","","94R-CSX"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","乱序 放 一 放 当前 列表","0","3","","94R-CSX"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","当前 专辑 无序 听 一下","1","4","","1LN-P28"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","目前 列表 随机 放","1","4","","1LN-P28"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","这个 音乐 专辑 无序 听","1","5","","1LN-P28"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Current Album","","该 列表 乱序 听 听","1","6","","1LN-P28"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 播放 <music_albums_user> 列表 歌曲","0","2","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 播放 唱片 <music_albums_user> 曲子","0","3","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 <music_albums_user> 专辑 乐曲","0","3","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 音乐 专辑 <music_albums_user> 音乐 专辑 音乐","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 列表 <music_albums_user> 唱片 歌","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 一 放 专辑 <music_albums_user> 列表 的","0","2","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 一 放 列表 <music_albums_user> 的 音乐","0","2","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 一下 专辑 <music_albums_user> 专辑 的 歌曲","0","2","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 放 一下 唱片 <music_albums_user> 音乐 专辑 的 曲子","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 <music_albums_user> 唱片 的 乐曲","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 音乐 专辑 <music_albums_user> 列表 的 音乐","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 一 听 <music_albums_user> 的 歌","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 一 听 音乐 专辑 <music_albums_user> 音乐 专辑","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 一 听 列表 <music_albums_user> 唱片 音乐","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 一下 专辑 <music_albums_user> 列表 歌曲","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 一下 列表 <music_albums_user> 曲子","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 听 专辑 <music_albums_user> 专辑 乐曲","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","随机 听 听 唱片 <music_albums_user> 音乐 专辑 音乐","0","6","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 播放 <music_albums_user> 唱片 歌","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 播放 音乐 专辑 <music_albums_user> 列表 的","0","3","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 <music_albums_user> 的 音乐","0","2","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 音乐 专辑 <music_albums_user> 专辑 的 歌曲","0","4","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 列表 <music_albums_user> 音乐 专辑 的 曲子","0","6","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一 放 专辑 <music_albums_user> 唱片 的 乐曲","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","专辑 <music_albums_user> 专辑 无序 放 一 放","1","3","","BBN-V2T"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一 放 列表 <music_albums_user> 专辑 曲子","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一下 <music_albums_user> 音乐 专辑 乐曲","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一下 专辑 <music_albums_user> 唱片 音乐","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一下 音乐 专辑 <music_albums_user> 列表 歌","0","6","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 放 一下 列表 <music_albums_user> 音乐 专辑 的 乐曲","0","6","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 听 专辑 <music_albums_user> 唱片 的 音乐","0","5","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 听 唱片 <music_albums_user> 列表 的 歌","0","6","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 听 一 听 专辑 <music_albums_user> 专辑","0","3","","LHQ-BPQ"
"Music","1.0","Unknown","Unknown",True,"Music","Shuffle Album - User","","无序 听 一 听 唱片 <music_albums_user> 音乐 专辑 音乐","0","5","","LHQ-BPQ"
